priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,4.0,2844.662092556721,2844.662092556721,2847.0888782645056,2867.912851430719,2870.339637138504,2872.858042173848,0.0,28.1959496171271
0.0,1.0,2848.746203223589,2848.746203223589,2853.3668584665297,2865.3261811709817,2869.9468364139225,2872.459725219052,0.0,23.713521995462997
0.0,3.0,2849.156162530508,2849.156162530508,2850.793287548297,2899.3481339368386,2900.6402472159903,2902.9954722299467,0.0,53.83930969943867
0.0,5.0,2853.0823956183795,2853.0823956183795,2856.881959550088,2863.270630555045,2866.514638931198,2869.0824663473986,0.0,16.00007072901917
1.0,4.0,2854.1647344671505,2854.1647344671505,2858.822643885726,2871.4698214975115,2874.46106424942,2876.768266382357,0.0,22.60353191520653
0.0,2.0,2868.523437322568,2868.523437322568,2872.07644117357,2882.3658542400467,2882.9891279540248,2885.4678187861414,0.0,16.944381463573336
0.0,5.0,2870.8909902747328,2870.8909902747328,2873.056481418569,2875.4709734106773,2876.353121785062,2878.837384483955,0.0,7.946394209222035
0.0,4.0,2871.42557132685,2872.459725219052,2876.647603290888,2888.1477094969755,2890.113365346589,2892.588452922192,1.0341538922020845,21.162881595342242
0.0,3.0,2874.043360944974,2876.768266382357,2881.614567834687,2886.0286995851384,2889.6673732585946,2892.122655805596,2.7249054373828585,18.079294860621758
0.0,5.0,2880.3150841545607,2880.3150841545607,2886.6223688248274,2893.747039064728,2897.8321015127726,2900.1363863587717,0.0,19.82130220421095
0.0,0.0,2881.7631535020096,2881.7631535020096,2888.6619761159614,2909.2494212099714,2914.4815771572567,2916.9758893544617,0.0,35.21273585245217
1.0,3.0,2883.2474721823255,2885.4678187861414,2889.997662271696,2910.9024982464407,2913.8747021506692,2916.2479142946027,2.2203466038158695,33.00044211227714
0.0,2.0,2886.911111140424,2892.122655805596,2893.7571348954793,2937.255204374108,2937.9923293633396,2940.587330964652,5.211544665171914,53.676219824228156
0.0,2.0,2895.912865277498,2895.912865277498,2899.8865574395177,2909.8428463449573,2912.122187578002,2914.539087158048,0.0,18.62622188055002
0.0,5.0,2898.7872968242937,2900.1363863587717,2901.4671939521622,2935.6829622881005,2937.013769881491,2939.463452768165,1.3490895344780256,40.676155943871436
0.0,4.0,2905.726900627947,2905.726900627947,2908.7592409309846,2919.6948302991646,2922.1716150466464,2924.510287202201,0.0,18.78338657425411
0.0,2.0,2906.33894757079,2914.539087158048,2916.3689413736556,2917.3611768090277,2919.1910310246353,2921.695499098755,8.200139587258036,15.356551527965166
0.0,1.0,2911.715501918922,2916.2479142946027,2920.1308741095436,2923.5731252771006,2927.4560850920416,2929.6807631236848,4.532412375680451,17.965261204762555
1.0,5.0,2915.4203465494843,2916.9758893544617,2924.008349491712,2926.2546698249375,2931.0649077399657,2933.569991600917,1.5555428049774491,18.1496450514328
1.0,1.0,2917.0164986616305,2921.695499098755,2923.1948745822515,2962.412934941399,2963.912310424895,2966.264004322771,4.679000437124614,49.24750566114062
0.0,2.0,2919.702866101279,2924.510287202201,2927.945282250958,2942.9672895601047,2944.820740888623,2947.2169100713672,4.807421100922056,27.514043970088096
0.0,5.0,2929.604738026897,2929.6807631236848,2933.679470364075,2943.8226433291347,2945.5991283473027,2947.966580496189,0.07602509678781644,18.36184246929224
0.0,3.0,2933.846649806887,2939.463452768165,2944.871337720888,2985.0016445234396,2988.2655925051554,2990.7628443888866,5.616802961278154,56.91619458199966
0.0,5.0,2945.1161474954765,2945.1161474954765,2947.5432640719105,2954.177649703782,2955.225956409059,2957.7550884247216,0.0,12.63894092924511
0.0,3.0,2952.618294876487,2952.618294876487,2954.1529284494914,2954.9981070510685,2956.2424973969873,2958.6206235540585,0.0,6.002328677571313
0.0,1.0,2957.9716600562765,2957.9716600562765,2962.2128880342125,2996.696300260194,3000.381972682575,3002.840505341845,0.0,44.86884528556857
1.0,2.0,2970.119038400373,2970.119038400373,2972.237051758828,2977.356071028375,2979.126946558809,2981.628710085429,0.0,11.509671685055764
0.0,3.0,2973.9764034604577,2973.9764034604577,2976.254450500938,2991.9816127691447,2994.9463421667565,2997.298694861334,0.0,23.32229140087611
1.0,5.0,2976.3358483178745,2976.3358483178745,2977.4107318370684,2982.823979696002,2985.5655298818624,2987.993863296654,0.0,11.658014978779647
0.0,4.0,2977.71202175282,2977.71202175282,2985.5563632683065,3010.773933950356,3014.729386576954,3017.1548416064616,0.0,39.442819853641595
0.0,0.0,2979.211135449006,2981.628710085429,2985.294795878075,3013.084050765766,3016.750136558412,3019.2508884278704,2.4175746364226143,40.03975297886427
0.0,1.0,2983.359634717719,2990.7628443888866,2994.2083182595875,3021.299689487543,3024.745163358244,3027.1767780749565,7.403209671167588,43.817143357237455
0.0,2.0,2984.457423926941,2987.993863296654,2991.8739925053274,3019.600045389493,3021.550349534541,3023.6355130257707,3.5364393697132073,39.17808909882979
0.0,3.0,2990.02879693654,3017.1548416064616,3020.533792287257,3039.270617858196,3042.6495685389914,3045.121923276331,27.126044669921612,55.09312633979107
1.0,2.0,2990.857407688858,2997.298694861334,2997.6934683601803,3008.3309126198037,3008.72568611865,3011.170269604462,6.441287172475768,20.312861915604117
0.0,2.0,3001.4825085342136,3002.840505341845,3004.7828954362963,3045.22369619597,3047.1660862904214,3049.4663437894546,1.35799680763148,47.98383525524105
0.0,0.0,3002.9888381089645,3011.170269604462,3014.2277843340294,3028.4119577402444,3029.2472502475894,3031.608154201616,8.18143149549769,28.61931609265139
1.0,1.0,3005.682397711785,3027.1767780749565,3030.5943822055547,3037.747668955876,3041.1652730864744,3043.678423975248,21.49438036317133,37.99602626346268
0.0,2.0,3010.4611633109403,3023.6355130257707,3026.6402238800238,3046.488745927148,3049.493456781401,3051.810315983733,13.174349714830441,41.34915267279257
1.0,3.0,3011.0724392908364,3030.757338150064,3035.137869083325,3044.284014750638,3048.384914318263,3050.9373000654887,19.68489885922736,39.86486077465224
1.0,1.0,3013.8209669787843,3019.2508884278704,3021.9124217638364,3025.7087070391012,3028.370240375067,3030.757338150064,5.429921449086123,16.93637117127946
0.0,5.0,3020.0375672433033,3031.608154201616,3036.9715290832855,3045.596670688986,3048.7378233484333,3051.1958227722826,11.57058695831256,31.158255528979225
0.0,4.0,3038.538080003227,3043.678423975248,3047.4221465613405,3061.5855966015533,3063.107096965424,3065.437585835396,5.140343972020673,26.89950583216887
1.0,2.0,3060.610239167356,3060.610239167356,3062.6861004758925,3064.2242363275514,3066.8556531916433,3069.2644542797557,0.0,8.65421511239947
0.0,2.0,3060.693005794739,3060.693005794739,3062.7867565656156,3063.2903045784165,3064.6441649035924,3067.1466456211733,0.0,6.4536398264344825
1.0,3.0,3061.4445518495036,3061.4445518495036,3062.500230874214,3092.3382167649843,3093.4640398159727,3095.94714267358,0.0,34.50259082407638
0.0,3.0,3065.816853939731,3065.816853939731,3067.309634912431,3072.273589332792,3074.266088136524,3076.7231704478463,0.0,10.906316508115196
0.0,3.0,3071.9242949813724,3071.9242949813724,3072.0032947901955,3087.914089443895,3090.173408781496,3092.4317434406366,0.0,20.507448459264197
0.0,1.0,3079.140781827647,3079.140781827647,3080.9551214320627,3114.4591110359643,3116.182516996033,3118.712859900055,0.0,39.57207807240775
0.0,2.0,3082.3929311851784,3082.3929311851784,3084.5543152346563,3087.4225820776182,3091.3442093139865,3093.685989306853,0.0,11.293058121674676
0.0,5.0,3082.4160885315973,3082.4160885315973,3086.606351626123,3102.08449400973,3105.7192015487003,3108.183526383757,0.0,25.767437852159674
0.0,3.0,3086.804942741058,3086.804942741058,3089.224535165633,3091.2339503450935,3091.9868761030016,3094.438986921495,0.0,7.634044180437286
0.0,4.0,3088.1888488677855,3092.4317434406366,3097.7483545332875,3098.6744326347743,3101.768821505203,3104.2239390946816,4.242894572851128,16.035090226896045
0.0,1.0,3094.2394542686275,3094.438986921495,3098.2482407984644,3116.5961072805435,3120.4053611575127,3122.9334129081008,0.1995326528676742,28.693958639473294
1.0,3.0,3098.679484890422,3098.679484890422,3100.6076688603143,3118.137075013058,3118.695352089269,3121.1436030425843,0.0,22.464118152162428
0.0,3.0,3109.4862977819816,3109.4862977819816,3110.4866314542633,3115.3630972348524,3116.584985784793,3118.9405502972736,0.0,9.454252515291955
1.0,2.0,3112.6373460436303,3112.6373460436303,3114.813093143075,3117.19021665737,3118.903358446814,3121.311086984773,0.0,8.673740941142569
0.0,1.0,3120.31023126697,3120.31023126697,3123.20941127984,3130.772280486042,3131.8842979993005,3134.3471047683834,0.0,14.036873501413538
0.0,5.0,3121.437647547411,3121.437647547411,3123.032137810177,3127.445316348759,3128.2572690056522,3130.6593178092635,0.0,9.221670261852523
0.0,1.0,3130.09716626383,3130.09716626383,3133.0816019432573,3145.812219730605,3150.463322076699,3153.029068405912,0.0,22.93190214208198
0.0,4.0,3130.311617195178,3130.311617195178,3131.8409590532997,3144.929339538306,3148.1253480630944,3150.5095652044447,0.0,20.197948009266838
0.0,0.0,3142.8318005001356,3142.8318005001356,3144.256793549127,3148.977003391816,3151.390880893821,3153.7644939427637,0.0,10.932693442628079
0.0,0.0,3142.858046625066,3142.858046625066,3146.232234637194,3161.6763954189555,3165.0505834310834,3167.419207451756,0.0,24.561160826689957
0.0,4.0,3144.28917031927,3144.28917031927,3149.0036781652934,3180.532592923227,3184.691545213695,3187.112350392934,0.0,42.823180073663934
1.0,1.0,3144.585356240315,3144.585356240315,3147.748361865372,3158.4296592541887,3161.5926648792456,3163.9739893340316,0.0,19.388633093716635
0.0,2.0,3159.4957961954356,3159.4957961954356,3160.390507002985,3176.066529303407,3177.5167956665123,3179.8041235349983,0.0,20.308327339562766
0.0,0.0,3159.8376266668224,3159.8376266668224,3161.5120658381647,3189.9740225101286,3191.572028468287,3193.936099303976,0.0,34.09847263715346
0.0,1.0,3161.2009130226916,3161.2009130226916,3162.093040670275,3168.902282212952,3171.461076527202,3173.9866689274418,0.0,12.785755904750204
0.0,4.0,3161.8555416058293,3163.9739893340316,3170.441236723283,3173.338527025091,3177.5835521921204,3180.036226150804,2.118447728202227,18.18068454497461
0.0,0.0,3168.18055433013,3173.9866689274418,3178.2609052633247,3202.0077674887993,3206.2820038246823,3208.642600672736,5.806114597311989,40.4620463426063
0.0,3.0,3182.3044539835673,3182.3044539835673,3183.3958269456757,3187.8998305033806,3189.030679763495,3191.4169262860287,0.0,9.112472302461356
0.0,4.0,3182.9156700426943,3182.9156700426943,3185.916900330985,3200.964040205149,3205.631937160106,3208.103043056885,0.0,25.187373014190598
0.0,1.0,3186.9863848842315,3186.9863848842315,3192.28232943363,3199.098453832881,3202.1721761600575,3204.2830986128483,0.0,17.29671372861685
1.0,4.0,3187.9253920310243,3191.4169262860287,3196.538297412318,3199.965148480443,3202.8642973845103,3205.229026171096,3.4915342550043533,17.30363414007161
0.0,3.0,3194.89984952216,3194.89984952216,3198.4572600966767,3198.9276707298154,3203.040636859888,3205.5788259650853,0.0,10.678976442925432
0.0,4.0,3198.225799154288,3198.225799154288,3204.0575980494054,3213.7762921061662,3217.9414243346173,3220.3844666629902,0.0,22.158667508702365
1.0,4.0,3201.636584017491,3204.2830986128483,3210.9479487491394,3219.600450813073,3224.043078727142,3226.4386151980566,2.64651459535753,24.80203118056579
0.0,5.0,3205.9717666149513,3208.103043056885,3213.149285847492,3225.9066334581166,3230.952876248724,3233.200010323718,2.131276441933551,27.228243708766513
1.0,5.0,3212.387873780038,3212.387873780038,3215.2687334641782,3239.4697884629536,3244.017314813761,3246.450163380346,0.0,34.062289600308304
0.0,0.0,3213.4854239409106,3213.4854239409106,3216.6064059144232,3263.2118674746266,3265.7772938925837,3268.110079149577,0.0,54.624655208666354
1.0,0.0,3216.3270863524526,3216.3270863524526,3222.4256128770003,3242.3066239257632,3246.1829282280887,3248.6905517859195,0.0,32.3634654334669
1.0,0.0,3218.265937742069,3220.3844666629902,3226.064426706228,3262.4907890436893,3265.948526864705,3268.2829531351244,2.118528920921108,50.01701539305532
0.0,5.0,3227.27196079089,3246.450163380346,3251.185891195792,3259.9208784478005,3264.6566062632464,3267.1450415072572,19.178202589456305,39.87308071636744
0.0,2.0,3232.1977418057627,3232.1977418057627,3233.800219950025,3235.564587757907,3237.3742526393053,3239.7967451113823,0.0,7.59900330561959
0.0,1.0,3232.660714584887,3233.200010323718,3237.3175625429726,3252.5526593739833,3254.447989371016,3256.9400899731995,0.5392957388307877,24.279375388312474
0.0,4.0,3233.99285268246,3239.7967451113823,3244.0134566026522,3245.4622629569594,3247.456752226007,3249.858453354063,5.803892428922154,15.865600671602806
0.0,4.0,3249.7076168061767,3249.858453354063,3251.5342959110894,3278.9368037533723,3280.6126463103988,3283.0362414582573,0.1508365478862288,33.328624652080634
0.0,0.0,3252.3612503210484,3252.3612503210484,3257.8201100959204,3258.8435559331697,3262.0801934858196,3264.3220110667803,0.0,11.960760745731932
0.0,1.0,3261.2274051310233,3261.2274051310233,3270.2650613624496,3272.9798761848815,3278.128643527419,3280.651244599994,0.0,19.423839468970527
0.0,2.0,3261.292530235805,3264.3220110667803,3268.770038067289,3292.915663160292,3295.5405842685427,3297.919803280085,3.0294808309754444,36.62727304428017
0.0,4.0,3268.3202670327737,3299.132615944926,3303.965618692384,3314.965503427527,3319.798506174985,3322.2814019120206,30.812348912152174,53.961134879246856
0.0,3.0,3272.3671372732515,3272.3671372732515,3273.65326995084,3307.651879429619,3308.574495035574,3310.902890936841,0.0,38.535753663589276
0.0,4.0,3274.7533065717666,3274.7533065717666,3279.1139945235846,3295.465169717634,3296.7506917296014,3299.132615944926,0.0,24.37930937315923
0.0,5.0,3279.7715942361074,3279.7715942361074,3283.3390183968277,3288.535142907154,3289.4564988065017,3291.960364814957,0.0,12.188770578849471
0.0,1.0,3279.8917222777536,3280.651244599994,3281.595521086039,3311.5639491783804,3312.5082256644255,3315.0007018834112,0.7595223222401728,35.10897960565762
0.0,1.0,3280.4651305083135,3283.0362414582573,3286.8976737609464,3308.318119494518,3309.957329574985,3312.313958007188,2.5711109499438862,31.84882749887447
0.0,3.0,3286.242082755615,3297.919803280085,3301.2873240191216,3342.051385246176,3344.3077568838735,3346.785500795059,11.67772052447026,60.54341803944408
1.0,5.0,3289.4417924428085,3291.960364814957,3293.435391585415,3302.1444648657825,3303.6194916362406,3306.0351577266447,2.5185723721483555,16.593365283836192
0.0,0.0,3296.2024736616336,3306.0351577266447,3311.878488194765,3319.097176624212,3322.71828487011,3325.205001535328,9.832684065011108,29.002527873694362
0.0,0.0,3308.5809605779004,3310.902890936841,3317.0833875439002,3352.2075979808055,3356.165872365643,3358.688731661955,2.3219303589403353,50.10777108405455
0.0,2.0,3310.9225186598087,3312.313958007188,3313.7531153711184,3323.026872142596,3324.4660295065264,3326.9784172462755,1.3914393473792188,16.05589858646681
0.0,2.0,3314.2961718650204,3315.0007018834112,3316.458202648069,3317.663667730751,3319.1211684954087,3321.187150339845,0.7045300183908694,6.890978474824806
0.0,5.0,3315.1186060959453,3321.187150339845,3324.1843107076093,3341.36392723111,3342.138865376652,3344.4561404286665,6.068544243899851,29.337534332721134
0.0,2.0,3315.6123525860507,3322.2814019120206,3323.570305506251,3332.9933736122803,3334.2822772065106,3336.6381069745266,6.669049325969809,21.02575438847589
0.0,0.0,3322.132253326632,3325.205001535328,3326.8299616693753,3332.437342687878,3334.062302821925,3336.500979440534,3.0727482086958844,14.368726113902085
0.0,2.0,3324.744721579214,3334.9760414462035,3339.0526544109694,3341.6828963447983,3345.7595093095642,3348.2571151049224,10.231319866989452,23.512393525708376
1.0,2.0,3325.424393326303,3326.9784172462755,3328.8342666054623,3330.5859145984045,3332.4417639575913,3334.9760414462035,1.5540239199726784,9.55164811990062
0.0,5.0,3335.121804504602,3336.6381069745266,3338.537523920166,3342.864276157697,3344.7636931033367,3347.122522392579,1.5163024699245398,12.000717887976862
0.0,1.0,3335.1560914759275,3336.500979440534,3338.9845134773423,3341.959953513889,3344.4434875506972,3346.9220463535044,1.3448879646066416,11.76595487757686
0.0,3.0,3335.3010925149697,3346.785500795059,3349.5492769961843,3357.418305086026,3360.1820812871515,3362.6122143146245,11.484408280089156,27.311121799654757
0.0,5.0,3337.6526216642487,3347.122522392579,3350.9091820064123,3351.568459540327,3355.35511915416,3357.825618066136,9.46990072833023,20.172996401887303
0.0,1.0,3339.2520596855666,3346.9220463535044,3348.3779794467146,3367.6825459452543,3369.1384790384645,3371.6507479065494,7.669986667937792,32.398688220982876
1.0,0.0,3340.326891754713,3344.4561404286665,3347.035757032314,3350.676317105939,3351.033711487364,3353.4865574925097,4.129248673953498,13.159665737796786
1.0,0.0,3344.4622103259267,3348.2571151049224,3351.180963067675,3351.1900681878355,3354.113916150588,3356.5169379282765,3.794904778995715,12.054727602349885
1.0,5.0,3347.2157986098473,3422.2654185394003,3428.9002870964564,3432.493484901902,3436.9061312367357,3439.319662346021,75.04961992955305,92.10386373617348
1.0,0.0,3348.347540905955,3368.4395244084153,3373.259666660576,3375.726314073093,3380.5464563252535,3382.930044727078,20.091983502460153,34.58250382112283
0.0,2.0,3348.632516520047,3364.567700548871,3368.289275406477,3372.0075803425643,3375.72915520017,3378.2312724914705,15.935184028824096,29.598755971423543
0.0,3.0,3348.9628552562845,3353.4865574925097,3354.249012890127,3364.6747655208037,3365.4372209184207,3367.686680714124,4.52370223622529,18.723825457839666
0.0,0.0,3349.0039095858883,3358.688731661955,3362.1485317210654,3382.597187259952,3386.0569873190625,3388.6119855715033,9.684822076066666,39.60807598561496
1.0,0.0,3349.3739280630284,3362.6122143146245,3366.2006988016187,3398.4568964986674,3402.0453809856617,3404.5080640152687,13.238286251596037,55.134135952240285
0.0,1.0,3355.563544574418,3356.5169379282765,3359.6100205496596,3363.1064658532787,3366.1995484746617,3368.4395244084153,0.9533933538587007,12.875979833997462
0.0,4.0,3356.0951535497156,3357.825618066136,3359.5286894631377,3360.444343031257,3362.147414428259,3364.567700548871,1.7304645164203976,8.472546999155384
0.0,5.0,3356.175343963148,3442.8104510744956,3448.0403081137965,3449.862045184191,3455.091902223492,3457.578613594993,86.63510711134768,101.40326963184498
1.0,0.0,3359.0842847287217,3367.686680714124,3371.802085969063,3443.4267504941286,3447.542155749067,3449.869240481806,8.602395985402381,90.78495575308443
0.0,3.0,3370.7402032915875,3371.6507479065494,3374.6462412614355,3378.5587349898515,3381.197775093143,3383.6779344651827,0.9105446149619638,12.937731173595239
0.0,5.0,3373.1822126327183,3383.6779344651827,3387.0951408881388,3420.806765156273,3424.223971579229,3426.6300395473527,10.495721832464369,53.447826914634334
0.0,1.0,3373.6237049173405,3411.373830899192,3415.232708186661,3415.856069267829,3419.714946555298,3422.2654185394003,37.7501259818514,48.6417136220598
0.0,5.0,3374.9858368428477,3378.2312724914705,3381.0209963914667,3384.5515567623816,3387.341280662378,3389.7247144997823,3.245435648622788,14.73887765693462
0.0,2.0,3380.3861225112405,3382.930044727078,3383.8535551840887,3407.9500722595653,3408.873582716576,3411.373830899192,2.5439222158374832,30.987708387951443
1.0,1.0,3385.894814997649,3404.5080640152687,3408.2836232890854,3411.156554793791,3414.932114067608,3417.3206336862113,18.613249017619637,31.42581868856223
0.0,4.0,3387.116254728928,3389.7247144997823,3391.6373321593405,3393.95001216837,3395.8626298279282,3398.3665607616635,2.608459770854097,11.250306032735352
0.0,0.0,3387.6166115936844,3388.6119855715033,3391.393665113584,3401.482138008038,3404.263817550119,3406.7192670754894,0.9953739778188719,19.10265548180496
0.0,2.0,3394.1742837669917,3398.3665607616635,3401.4421999982264,3409.4253471945317,3412.5009864310946,3414.9961488341733,4.192276994671829,20.821865067181534
0.0,4.0,3397.1460053584265,3418.3265785928716,3424.908957395491,3425.3180668398913,3429.6782234202888,3432.193204314367,21.18057323444509,35.04719895594053
0.0,4.0,3404.1145336022,3427.531743287599,3432.4747609168276,3434.3450013764877,3439.2880190057163,3441.8071478093275,23.41720968539903,37.69261420712746
0.0,2.0,3406.0763109536792,3406.7192670754894,3407.643213009851,3414.9875129194775,3415.911458853839,3418.3265785928716,0.6429561218101298,12.250267639192316
0.0,1.0,3412.3506661997594,3417.3206336862113,3419.9070677586387,3429.214426483404,3431.8008605558316,3434.0877651494584,4.969967486451878,21.737098949698975
0.0,5.0,3413.7842541742284,3414.9961488341733,3417.6709800507524,3422.607118920572,3425.281950137151,3427.531743287599,1.2118946599448464,13.747489113370648
0.0,2.0,3423.2246835823653,3426.6300395473527,3428.5243125108996,3438.6327130396276,3440.5269860031744,3442.8104510744956,3.4053559649873932,19.585767492130344
0.0,2.0,3428.570321794174,3434.0877651494584,3438.3276718668576,3498.0735922899376,3502.3134990073368,3504.667421710211,5.517443355284286,76.09709991603677
0.0,5.0,3431.6541058476746,3432.193204314367,3433.799896034005,3461.7653016694303,3463.3719933890684,3465.7175440241012,0.5390984666923941,34.063438176426644
0.0,0.0,3436.7056861246715,3439.319662346021,3444.415957424458,3454.5666451994534,3457.4407180556686,3459.797545812513,2.613976221349276,23.091859687841406
0.0,1.0,3439.5672463851197,3441.8071478093275,3446.8841215749712,3449.4640146938377,3452.3187662372593,3454.718728935273,2.239901424207801,15.151482550153105
0.0,3.0,3443.451458286349,3449.869240481806,3452.8484372306234,3465.130477532803,3467.7395255075076,3470.1217342549076,6.417782195457221,26.6702759685586
0.0,3.0,3448.5671176043948,3454.718728935273,3457.2290772408687,3476.4221460920944,3478.474233643258,3480.97939234183,6.1516113308780405,32.41227473743538
0.0,2.0,3457.697054465131,3459.797545812513,3462.4593331994542,3471.3200161940013,3473.9818035809426,3476.330920773683,2.1004913473821034,18.633866308552115
0.0,5.0,3461.799422482125,3461.799422482125,3467.206278046813,3473.9587801101948,3476.8111568195823,3479.1695543904293,0.0,17.3701319083043
0.0,0.0,3467.106403160351,3476.330920773683,3477.833584298851,3479.978222637094,3481.480886162262,3483.8612881636654,9.224517613331955,16.754885003314484
1.0,5.0,3467.425775052607,3467.425775052607,3470.350369065481,3489.5319290468847,3494.123189726425,3496.4507250128167,0.0,29.024949960209597
0.0,3.0,3469.533788307422,3470.1217342549076,3472.839085175521,3494.948170424181,3497.665521344795,3500.1066939264574,0.587945947485423,30.572905619035282
0.0,2.0,3473.9799888190423,3479.1695543904293,3481.1384830608727,3500.539607181456,3502.5085358518995,3504.8730181974224,5.189565571386993,30.893029378380106
0.0,4.0,3474.148973475843,3480.97939234183,3481.9582231835925,3492.325807460079,3493.3046383018414,3495.8110800596087,6.8304188659872125,21.662106583765762
0.0,4.0,3474.696472889403,3490.7641411177424,3496.1736060228122,3510.67039464494,3513.857637327788,3516.3240267931474,16.067668228339244,41.62755390374423
1.0,1.0,3478.303853640936,3483.8612881636654,3485.727285108517,3486.3913939187264,3488.257390863578,3490.7641411177424,5.557434522729636,12.46028747680657
0.0,5.0,3485.0562776152783,3496.4507250128167,3500.7892357084797,3516.971409055058,3521.309919750721,3523.7469610596745,11.394447397538443,38.6906834443962
0.0,3.0,3493.2517616134055,3495.8110800596087,3499.191283484632,3503.2282633626787,3506.608466787702,3508.8647452516193,2.5593184462031786,15.612983638213791
0.0,3.0,3500.5400732699104,3504.667421710211,3507.903374812353,3518.730644673344,3521.966597775486,3524.4805546920447,4.127348440300466,23.940481422134326
0.0,3.0,3506.7416135250214,3506.7416135250214,3512.228991415514,3514.145093060202,3517.625248330074,3519.987872166067,0.0,13.246258641045642
0.0,1.0,3510.5824302245837,3510.5824302245837,3511.5431748722044,3517.8357789658544,3519.600263635923,3521.9849794312313,0.0,11.402549206647564
1.0,3.0,3513.812780524834,3513.812780524834,3515.9214040325,3520.8403180215,3521.2822748624994,3523.6192794754284,0.0,9.806498950594232
0.0,0.0,3517.935350943578,3519.987872166067,3523.365233302095,3538.6310936242667,3542.0084547602946,3544.534868681235,2.052521222488849,26.599517737656697
0.0,0.0,3519.220727339667,3519.220727339667,3522.5551016492004,3540.854283595151,3544.1886579046845,3546.6810597304325,0.0,27.460332390765416
0.0,0.0,3523.521924287241,3523.6192794754284,3525.6702041025187,3525.7349928803424,3527.7859175074327,3530.187677584473,0.09735518818752098,6.665753297232186
0.0,3.0,3528.4707844580603,3528.4707844580603,3530.5111374299395,3544.885382949332,3547.4812914767667,3549.837710722204,0.0,21.366926264143785
0.0,5.0,3538.2212500956257,3538.2212500956257,3540.9009286395763,3553.0732688441817,3557.419614054799,3559.9150127867683,0.0,21.693762691142638
0.0,3.0,3542.091994603103,3542.091994603103,3543.426361422781,3544.7725459539697,3545.660401356514,3548.0518721682524,0.0,5.959877565149327
0.0,3.0,3542.5197592723707,3542.5197592723707,3549.086735641275,3551.4148886188545,3554.5299644493493,3556.8732389371276,0.0,14.353479664756833
1.0,3.0,3545.503456316763,3546.6810597304325,3550.001179729083,3586.929041884314,3590.2491618829645,3592.7405967638133,1.177603413669658,47.23714044705048
0.0,2.0,3573.745347776317,3573.745347776317,3575.1174595845105,3578.481771549678,3580.409438913427,3582.927204974377,0.0,9.181857198060243
0.0,3.0,3578.9889731217277,3578.9889731217277,3580.9848621037004,3593.6590644513917,3597.2712386814574,3599.6836167458896,0.0,20.694643624161927
0.0,1.0,3584.3841293402284,3584.3841293402284,3585.7204743131238,3621.12459049283,3624.1276021323924,3626.5780300145057,0.0,42.1939006742773
0.0,1.0,3586.7429370767004,3586.7429370767004,3591.371360557624,3604.04397267275,3608.116840598118,3610.5458181965437,0.0,23.802881119843278
1.0,1.0,3588.262114296959,3588.262114296959,3594.3944767016987,3597.6553628413385,3602.1210585794115,3604.4168255106474,0.0,16.154711213688188
1.0,5.0,3590.847228003972,3590.847228003972,3595.3037129854833,3597.0329671558607,3600.9338965818165,3603.374358013657,0.0,12.527130009685152
0.0,4.0,3602.3230597555703,3602.3230597555703,3606.9224979461274,3615.874909595153,3620.47434778571,3622.902298468493,0.0,20.579238712922688
0.0,2.0,3605.085992026332,3605.085992026332,3607.019055224451,3617.7700928167706,3618.1128087816646,3620.573778961036,0.0,15.487786934704218
0.0,0.0,3605.3449934273967,3605.3449934273967,3610.29925981386,3614.4912862465094,3617.7788859663056,3620.2106972815536,0.0,14.86570385415689
0.0,1.0,3610.7645214934264,3610.7645214934264,3616.867562573026,3626.1206532491965,3630.5570276621297,3633.0904425789713,0.0,22.325921085544906
0.0,3.0,3624.111785258008,3624.111785258008,3625.1098890475914,3631.2142739582127,3632.4383923908513,3634.672987782601,0.0,10.561202524593227
0.0,5.0,3625.5284990522277,3625.5284990522277,3629.1601380398556,3639.8290276888474,3642.9051111209196,3645.3418536810036,0.0,19.81335462877587
0.0,1.0,3632.9332926010325,3632.9332926010325,3633.9276041647486,3650.3244285046326,3652.985406735015,3655.169269003792,0.0,22.23597640275966
0.0,0.0,3636.232321553683,3636.232321553683,3637.637291654294,3639.7069041751934,3642.7785409424714,3645.25168734868,0.0,9.019365794997157
0.0,0.0,3637.158577448212,3637.158577448212,3640.3149590326198,3641.8162603725555,3644.9726419569633,3647.5377526532225,0.0,10.379175205010597
0.0,5.0,3642.419126197803,3642.419126197803,3644.0915451024957,3656.504375447159,3658.5942663172555,3661.1390578495507,0.0,18.71993165174763
1.0,5.0,3645.2679994973223,3645.2679994973223,3647.3359140270095,3654.664052406402,3656.731966936089,3659.2139371893086,0.0,13.945937691986273
0.0,5.0,3648.5052364777175,3648.5052364777175,3652.837312227531,3655.0368853143655,3658.8134055086234,3661.1713100350057,0.0,12.6660735572882
0.0,0.0,3658.0089518524283,3658.0089518524283,3659.0669372886814,3673.205130346804,3673.813811577217,3676.171101036503,0.0,18.16214918407468
0.0,4.0,3661.5112923272295,3661.5112923272295,3663.9308600234726,3669.3097548922165,3671.7293225884596,3674.312945695478,0.0,12.80165336824848
0.0,0.0,3663.0915573537063,3663.0915573537063,3666.9271470263134,3679.6495872270984,3682.8110124066243,3685.173655047031,0.0,22.082097693324613
