priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,1.0,8271.672581014167,8276.367703908285,8280.031264466275,8285.15170488487,8286.593043220637,8289.097295365114,4.695122894117958,17.424714350947397
0.0,1.0,8273.842826139331,8280.806431705943,8284.77502970943,8290.235979593637,8294.204577597124,8296.640092677655,6.963605566612387,22.79726653832404
0.0,1.0,8278.574340169505,8279.674660462673,8282.528347884345,8291.252334600598,8294.10602202227,8296.598764540458,1.100320293167897,18.024424370953056
0.0,2.0,8284.145121383943,8285.88882884378,8286.219928278271,8311.508132620162,8311.839232054654,8314.165428274759,1.7437074598365143,30.020306890815846
0.0,0.0,8284.695824672115,8289.097295365114,8291.635990385079,8301.733164922918,8304.271859942883,8306.620377549529,4.401470692999283,21.92455287741359
1.0,2.0,8289.431122099213,8296.598764540458,8300.333140823495,8317.92774236253,8321.662118645567,8324.179237653987,7.167642441245334,34.748115554773904
1.0,4.0,8290.34515920902,8295.001138156766,8297.439554439105,8298.954138412599,8301.392554694938,8303.636770952306,4.655978947745098,13.291611743285102
1.0,2.0,8292.593003921971,8296.640092677655,8301.306632326648,8327.619168041594,8331.781413907862,8334.241515767768,4.047088755683944,41.64851184579675
0.0,5.0,8297.42847228886,8306.620377549529,8312.576727045625,8321.26420151517,8324.998328789046,8327.425175904467,9.191905260668136,29.996703615606748
0.0,4.0,8298.93581500022,8303.636770952306,8305.86156462745,8310.786326948,8313.011120623145,8315.323662538427,4.700955952084769,16.387847538206188
0.0,3.0,8307.855644714939,8314.165428274759,8318.270721676186,8354.760364790172,8358.16255236013,8360.682651177778,6.309783559820062,52.82700646283956
1.0,5.0,8311.12775032223,8311.12775032223,8313.986818328289,8314.611549744159,8315.248395527995,8317.558308242755,0.0,6.430557920524734
1.0,1.0,8316.163763806553,8324.179237653987,8327.02662403509,8330.82288090849,8333.670267289594,8336.097568705065,8.015473847433896,19.93380489851188
0.0,3.0,8317.135632294723,8317.558308242755,8321.298380170465,8382.353536056658,8385.806363763406,8388.241349596237,0.42267594803161046,71.10571730151423
0.0,5.0,8324.431910636366,8324.431910636366,8328.670388587365,8351.417005160954,8355.655483111954,8358.059281559465,0.0,33.62737092309908
0.0,2.0,8324.734403713712,8399.492150933864,8404.31648954682,8407.776395585783,8411.493578487632,8413.967726275121,74.75774722015194,89.2333225614093
0.0,4.0,8324.955232510192,8327.425175904467,8330.426598306278,8337.247725486252,8340.249147888062,8342.693250991899,2.4699433942751057,17.738018481706604
0.0,0.0,8325.895482063506,8400.036591022767,8406.061149012354,8435.669394957338,8439.471730724703,8441.920690165563,74.14110895926024,116.02520810205715
0.0,2.0,8326.042864663757,8336.097568705065,8339.254227620702,8346.163030756625,8349.319689672262,8351.805349721988,10.05470404130756,25.762485058230595
0.0,4.0,8327.085180104452,8358.193164703722,8361.609622570206,8372.485058101467,8375.901515967951,8378.359811730319,31.107984599269912,51.27463162586719
0.0,5.0,8329.567301130626,8334.241515767768,8336.162463568004,8348.1645180173,8350.085465817536,8352.581429955984,4.674214637141631,23.014128825358057
0.0,1.0,8332.560437351332,8401.279476324988,8405.168137784576,8405.561859836735,8409.450521296323,8411.948156511127,68.71903897365519,79.38771915979487
1.0,3.0,8336.078713779669,8342.693250991899,8344.839816695861,8353.722907765701,8355.869473469664,8358.193164703722,6.614537212230061,22.114450924053017
1.0,5.0,8339.207736878727,8360.682651177778,8364.436224013205,8378.4851821755,8382.238755010927,8384.642874956025,21.474914299051306,45.43513807729869
0.0,3.0,8339.758908887643,8351.805349721988,8353.06782677391,8358.022774672738,8359.28525172466,8361.657070429437,12.046440834345049,21.898161541794252
0.0,0.0,8341.715524371757,8361.657070429437,8363.262150225792,8394.705053818661,8396.310133615016,8398.796033888875,19.94154605768017,57.08050951711812
0.0,1.0,8345.008495222462,8366.045287173272,8370.381451337664,8376.775864222891,8378.88980616506,8381.391377800968,21.036791950809857,36.382882578505814
1.0,3.0,8349.969270096735,8358.059281559465,8361.220690546506,8375.59091201434,8378.752321001382,8381.261715640221,8.090011462729308,31.292445543485883
0.0,1.0,8350.692415286108,8395.580155711094,8398.012818141902,8400.348559525275,8402.781221956084,8405.344187468123,44.88774042498517,54.65177218201461
1.0,4.0,8351.764762139668,8352.581429955984,8354.133475554821,8362.077331189026,8363.629376787863,8366.045287173272,0.8166678163161123,14.280525033604135
0.0,2.0,8370.662953612797,8378.359811730319,8379.563292364697,8395.84715465714,8397.050635291518,8399.492150933864,7.696858117522424,28.829197321067113
0.0,2.0,8372.231697262507,8381.261715640221,8382.033981192499,8384.310096632944,8385.082362185221,8387.598712076377,9.030018377714441,15.3670148138699
0.0,3.0,8377.348666440694,8381.391377800968,8382.784320955452,8387.314746441354,8388.707689595838,8391.101098900335,4.042711360274552,13.752432459641568
0.0,0.0,8377.75166679875,8388.241349596237,8390.521219582251,8390.856630433784,8393.136500419798,8395.580155711094,10.489682797488058,17.828488912344255
0.0,1.0,8378.803398712165,8384.642874956025,8388.0585116939,8397.795572433102,8398.988986948754,8401.279476324988,5.83947624386019,22.476077612822337
1.0,4.0,8385.096806880423,8387.598712076377,8390.563150522998,8394.571229498279,8397.5356679449,8400.036591022767,2.501905195953441,14.939784142343342
1.0,2.0,8390.488097797113,8391.101098900335,8392.786609148752,8402.094108483956,8403.779618732373,8406.196350439473,0.6130011032219045,15.708252642360094
1.0,3.0,8396.54558730801,8398.796033888875,8399.983664518242,8401.759331862411,8402.946962491778,8405.14240337406,2.250446580865173,8.596816066050451
0.0,0.0,8404.210360312221,8405.14240337406,8409.117424021892,8422.840165739553,8426.815186387385,8429.31095087966,0.9320430618390674,25.100590567439212
0.0,5.0,8405.684946197818,8406.196350439473,8411.126717417479,8435.211618355517,8437.9197631113,8439.796611999322,0.5114042416553275,34.11166580150348
0.0,5.0,8411.489830648541,8411.489830648541,8414.975232954937,8465.692400856451,8466.955580940625,8469.436198788782,0.0,57.94636814024125
0.0,3.0,8411.78964158388,8411.948156511127,8412.683913737124,8415.268964256124,8416.00472148212,8418.331560762877,0.15851492724686977,6.541919178996977
0.0,4.0,8414.742164458687,8418.331560762877,8423.557274163277,8434.625743613293,8437.62923479147,8439.992791008468,3.5893963041908137,25.250626549781373
0.0,4.0,8417.067726441204,8417.067726441204,8422.07906863237,8422.206380503458,8423.328833805735,8425.456363198431,0.0,8.388636757226777
0.0,2.0,8419.593512385904,8441.920690165563,8444.861116593063,8452.411304392179,8455.351730819679,8457.76508615107,22.327177779659905,38.17157376516661
0.0,5.0,8425.185271630413,8425.456363198431,8426.413111376156,8462.50598004621,8463.462728223934,8465.854821432473,0.27109156801816425,40.66954980205992
0.0,1.0,8427.694583263137,8429.31095087966,8431.162269470995,8442.078121695347,8443.929440286682,8446.327217079177,1.6163676165233483,18.632633816039743
0.0,0.0,8428.901487153043,8446.327217079177,8449.390850294913,8478.092067990865,8481.1557012066,8483.636074280625,17.4257299261335,54.73458712758111
0.0,2.0,8430.507404982416,8439.992791008468,8443.494420467143,8450.00384933323,8453.368007244511,8455.863887239815,9.485386026051856,25.356482257398966
0.0,4.0,8432.262877979168,8485.085640861476,8491.679135378732,8502.031508208354,8506.402780503387,8508.893551506671,52.82276288230787,76.63067352750295
0.0,2.0,8435.516698318057,8439.796611999322,8441.818634028947,8442.835588359258,8444.305352823134,8446.803089734876,4.279913681264588,11.286391416819242
0.0,0.0,8439.450519889975,8457.76508615107,8461.777797747494,8471.887360730592,8475.900072327016,8478.440080851953,18.314566261095024,38.989560961977986
1.0,3.0,8440.175657032996,8483.636074280625,8488.16823122274,8493.704297069226,8497.87699606575,8500.003152742931,43.46041724762836,59.82749570993474
0.0,3.0,8441.570336755583,8446.803089734876,8449.869517067524,8475.905764860148,8478.469817065952,8480.939938906497,5.232752979292854,39.369602150913124
0.0,2.0,8443.301671652116,8465.854821432473,8469.195220601621,8470.15219992899,8473.49259909814,8475.861172109964,22.55314978035676,32.55950045784812
1.0,2.0,8446.635010511192,8475.861172109964,8479.694851907734,8480.701781055348,8484.535460853118,8487.051538869397,29.226161598771796,40.41652835820423
0.0,3.0,8455.365735406755,8455.863887239815,8459.4532305755,8490.48144382379,8493.165912281745,8495.622485975691,0.4981518330605468,40.256750568936695
0.0,4.0,8464.098531770893,8487.337926947726,8491.742575038317,8499.287388366514,8503.692036457105,8506.167203633804,23.23939517683357,42.06867186291129
0.0,1.0,8468.793796705282,8469.436198788782,8472.09699940404,8472.393506315086,8472.832084708123,8475.312739529863,0.6424020835002011,6.518942824581245
0.0,0.0,8473.026244072571,8475.312739529863,8476.248082803113,8481.979661815498,8482.915005088747,8485.085640861476,2.2864954572924034,12.05939678890536
0.0,3.0,8478.365098509412,8478.440080851953,8480.441014683916,8484.034410471655,8484.84822129548,8487.337926947726,0.07498234254126146,8.972828438314536
1.0,4.0,8479.550539019063,8480.939938906497,8484.08095276394,8506.744528665993,8509.885542523436,8512.33605919667,1.389399887433683,32.785520177607395
1.0,4.0,8484.198810948688,8500.003152742931,8504.867272381916,8537.420297331264,8542.28441697025,8544.69488564291,15.804341794242646,60.496074694221534
0.0,2.0,8485.30933309109,8487.051538869397,8489.579106770669,8512.075126687985,8512.66015576675,8515.160206225277,1.7422057783060154,29.85087313418626
0.0,0.0,8495.342645730836,8495.622485975691,8500.227648487467,8528.569179134445,8530.952119424,8533.333782931075,0.2798402448552224,37.99113720023888
1.0,0.0,8499.308996986952,8512.33605919667,8517.505888916194,8548.286082262723,8551.233689760023,8553.600465861464,13.02706220971777,54.29146887451134
0.0,4.0,8504.684206814258,8506.167203633804,8507.721437001675,8548.049259801297,8549.603493169168,8552.039071663065,1.4829968195463152,47.354864848806756
1.0,4.0,8506.927735368601,8508.893551506671,8510.902593777204,8519.602987209975,8521.612029480508,8523.98995005369,1.965816138070295,17.062214685089202
0.0,0.0,8517.781485754822,8517.781485754822,8521.534424043582,8523.904300161306,8526.858116067731,8529.28600352871,0.0,11.504517773888438
0.0,4.0,8519.148106551196,8523.98995005369,8525.722631995424,8527.295371781338,8529.028053723072,8531.40573744849,4.841843502494157,12.257630897292984
0.0,1.0,8524.241250520885,8529.28600352871,8531.176211680204,8535.48982994392,8537.380038095413,8539.722779559925,5.04475300782542,15.481529039039742
0.0,2.0,8526.217356499119,8531.40573744849,8531.921839513268,8536.271706739168,8536.787808803947,8539.144074629987,5.188380949370185,12.926718130867812
1.0,1.0,8528.58640508857,8533.333782931075,8536.427643977457,8552.651996012197,8555.745857058579,8558.197619748737,4.747377842504648,29.611214660166297
0.0,1.0,8533.696716746545,8539.722779559925,8543.006390584664,8588.128766156502,8591.412377181241,8593.860603789304,6.026062813380122,60.1638870427596
0.0,3.0,8537.062467272968,8539.144074629987,8540.100694305698,8559.112433292574,8560.069052968285,8562.480149979821,2.0816073570185836,25.417682706853157
0.0,5.0,8540.00911843057,8544.69488564291,8546.84766359674,8549.91326564914,8552.06604360297,8554.57607076747,4.685767212340579,14.566952336901522
0.0,0.0,8540.09315978952,8552.039071663065,8555.08759675786,8588.524531621717,8589.35083449429,8591.697565787728,11.945911873544901,51.60440599820868
0.0,0.0,8540.186140743044,8562.480149979821,8568.404573358468,8584.605730481135,8588.307931637559,8590.750943860223,22.29400923677713,50.5648031171786
0.0,0.0,8545.150310328618,8575.81122111483,8580.148117261648,8581.983780027063,8586.320676173882,8588.521736577477,30.66091078621139,43.37142624885928
0.0,0.0,8550.07382856476,8553.600465861464,8556.624070524336,8563.162245334,8566.185849996873,8568.609859672122,3.526637296703484,18.53603110736185
0.0,1.0,8550.5397806647,8558.197619748737,8561.240862164896,8570.371944264705,8573.415186680864,8575.81122111483,7.657839084036823,25.271440450129376
0.0,5.0,8550.990094998771,8554.57607076747,8558.7836152071,8568.773510135077,8572.981054574706,8575.500859545888,3.585975768699427,24.510764547116196
0.0,0.0,8552.048318522726,8568.609859672122,8572.419825203444,8595.548121065278,8599.3580865966,8601.715390091033,16.561541149396362,49.66707156830671
0.0,1.0,8572.05030965827,8575.500859545888,8580.486701752889,8582.568208146095,8585.331828130873,8587.899320805389,3.450549887616944,15.84901114711829
0.0,1.0,8583.198232084877,8590.750943860223,8595.272869396782,8604.213399822593,8608.735325359152,8611.255430718062,7.552711775346324,28.05719863318518
0.0,4.0,8585.91693560967,8588.521736577477,8591.379901480574,8601.08030292047,8601.716245601345,8604.081703460919,2.604800967807023,18.164767851249053
1.0,5.0,8586.132108163745,8587.899320805389,8590.459485448502,8591.271042463171,8591.608984884064,8594.10071697505,1.7672126416437095,7.968608811304875
0.0,5.0,8588.022776264634,8591.697565787728,8596.869081070243,8602.50334408322,8605.452637143511,8607.98555745421,3.6747895230946597,19.962781189577072
0.0,1.0,8593.135098308103,8593.860603789304,8598.639884220145,8603.915325583022,8608.694606013863,8611.05483751344,0.7255054812012531,17.919739205337464
0.0,3.0,8597.834109317275,8597.834109317275,8600.160374686373,8630.631897692021,8632.194521211812,8634.614992092056,0.0,36.780882774781276
0.0,2.0,8608.17705176056,8608.17705176056,8609.745746582912,8623.552740203577,8625.676990581485,8628.136559706132,0.0,19.959507945572113
0.0,0.0,8609.11985744449,8609.11985744449,8612.818089055638,8617.647984491989,8619.67954943647,8622.048843577106,0.0,12.928986132616046
0.0,2.0,8610.748710663958,8610.748710663958,8614.249873885612,8648.286878160266,8649.77732043767,8652.235843125558,0.0,41.487132461599685
0.0,3.0,8619.593914511404,8619.593914511404,8622.746662942223,8630.345180048627,8633.306672881086,8635.53362422281,0.0,15.939709711405158
1.0,3.0,8620.30250541023,8620.30250541023,8622.216842211174,8639.503548318246,8640.03648959352,8642.43471266227,0.0,22.132207252039734
0.0,3.0,8632.18831681236,8632.18831681236,8636.577875607865,8638.134725273107,8640.857617401945,8643.335759813435,0.0,11.147443001074862
1.0,4.0,8632.660111831594,8632.660111831594,8633.426895737213,8653.938653372965,8655.716575797886,8658.030283434908,0.0,25.370171603313793
0.0,1.0,8643.851935798051,8643.851935798051,8644.368068302332,8654.559508147247,8656.742307318196,8659.013874197368,0.0,15.161938399316568
0.0,5.0,8651.929656099555,8651.929656099555,8653.226900783804,8655.375786515284,8656.934127071165,8659.336384227105,0.0,7.406728127549286
0.0,2.0,8654.73826160472,8654.73826160472,8656.281020148675,8667.0800277681,8670.21463643298,8672.7266061191,0.0,17.988344514380515
0.0,4.0,8662.716975315341,8662.716975315341,8663.074675801743,8672.18984219876,8673.724595671032,8676.209627669754,0.0,13.492652354412712
0.0,0.0,8662.735427122512,8662.735427122512,8663.501049657636,8676.120597799869,8677.021641931413,8679.596862595448,0.0,16.861435472936137
0.0,2.0,8665.090515474205,8665.090515474205,8669.815083127764,8683.36853766011,8686.48397827266,8688.990540736126,0.0,23.900025261920746
1.0,3.0,8666.21543318876,8666.21543318876,8667.17644665065,8687.213522862197,8687.982429983404,8690.39881385103,0.0,24.183380662270793
0.0,4.0,8667.340295953541,8667.340295953541,8676.156229004799,8694.282256611354,8699.209300773722,8701.56081087261,0.0,34.22051491906859
0.0,1.0,8676.712491174452,8676.712491174452,8681.289595435901,8696.371259833972,8698.726141873198,8701.19004692316,0.0,24.477555748708255
1.0,0.0,8678.96522663394,8678.96522663394,8685.213651739348,8689.749194705333,8694.330953144074,8696.877740453701,0.0,17.912513819761443
0.0,0.0,8684.073815802649,8684.073815802649,8686.366418570287,8688.639728247028,8692.598997681333,8694.987630910835,0.0,10.9138151081861
1.0,3.0,8686.405490897752,8690.39881385103,8695.783190662905,8696.686999513306,8699.980770620205,8702.456387639597,3.9933229532780388,16.050896741844554
0.0,4.0,8688.449459714608,8688.990540736126,8691.414306664921,8693.140733532775,8695.56449946157,8698.05007832835,0.541081021518039,9.600618613741972
1.0,3.0,8696.530120386225,8696.877740453701,8698.318504630102,8712.305544750818,8713.746308927219,8716.223179484432,0.34762006747587293,19.693059098206504
1.0,4.0,8702.530796683666,8702.530796683666,8707.652548564618,8708.684085823652,8712.139171037936,8714.590157200162,0.0,12.059360516495872
1.0,5.0,8704.915865112358,8704.915865112358,8706.977823526146,8720.095640631336,8722.157599045124,8724.577484770227,0.0,19.66161965786887
0.0,5.0,8708.97919148682,8708.97919148682,8709.300920280722,8734.830371662361,8736.48408857507,8738.918513222294,0.0,29.93932173547364
0.0,3.0,8713.728122484046,8713.728122484046,8715.284392259138,8728.731933434023,8730.843758764671,8733.15756369912,0.0,19.429441215073894
0.0,1.0,8714.094657716789,8714.094657716789,8719.61699234709,8729.53248110376,8732.83259351184,8735.157495380403,0.0,21.06283766361412
0.0,1.0,8714.846131100498,8716.223179484432,8717.11675339518,8725.556159651906,8726.449733562653,8728.887293669626,1.3770483839343797,14.041162569128574
1.0,2.0,8714.847035849032,8733.767429764772,8736.749213060244,8744.503526694529,8747.485309990001,8749.972528515089,18.920393915739623,35.12549266605674
0.0,3.0,8719.98269280055,8719.98269280055,8726.76386801832,8758.421766100733,8761.843021239576,8764.299853932074,0.0,44.3171611315247
0.0,3.0,8721.429994458613,8724.577484770227,8726.454967141393,8729.514237144609,8731.391719515776,8733.96271928223,3.147490311614092,12.532724823617173
0.0,4.0,8723.597368463563,8733.96271928223,8735.365632681218,8743.608155992284,8745.011069391272,8747.5097653369,10.365350818667139,23.912396873336547
0.0,2.0,8723.691859224471,8733.15756369912,8735.714848511774,8751.090554042781,8753.647838855435,8756.09089165651,9.465704474649101,32.39903243203844
0.0,4.0,8724.239726471846,8738.918513222294,8742.980332775956,8744.038446610919,8748.100266164582,8750.630864438946,14.678786750448126,26.391137967100804
0.0,2.0,8724.34741183226,8728.887293669626,8730.070481990135,8730.164755935202,8731.34794425571,8733.767429764772,4.53988183736692,9.420017932512565
1.0,5.0,8734.367512958534,8735.157495380403,8739.532122663031,8746.80954837563,8748.961953436035,8751.249205801761,0.7899824218693539,16.88169284322794
0.0,5.0,8748.592243664825,8749.972528515089,8754.316315177099,8766.609693122988,8768.731257562775,8771.087208505867,1.3802848502637062,22.49496484104202
0.0,0.0,8751.855369935123,8751.855369935123,8757.092854523564,8759.789061021813,8762.80432338803,8765.253169025358,0.0,13.397799090234912
0.0,2.0,8753.770070907218,8753.770070907218,8754.47811214197,8762.265550847193,8763.779731834664,8766.3072766483,0.0,12.537205741082289
1.0,1.0,8754.268375993433,8754.268375993433,8759.986310429536,8763.596646988242,8767.647914757677,8770.070444261662,0.0,15.80206826822905
0.0,1.0,8754.617863985588,8756.09089165651,8758.553596947719,8790.059004031107,8792.521709322316,8794.993329532126,1.4730276709215104,40.37546554653818
0.0,1.0,8767.291373462067,8770.070444261662,8770.2402128316,8776.891623073696,8777.061391643634,8779.407638447874,2.7790707995955017,12.116264985806993
0.0,3.0,8770.953099115619,8770.953099115619,8773.533193312045,8777.292674987382,8781.348058115003,8783.759065585851,0.0,12.805966470232306
0.0,5.0,8773.124779682932,8773.124779682932,8776.748339987067,8779.565548569344,8781.528964084966,8783.960789719813,0.0,10.836010036880907
1.0,5.0,8776.484236131146,8776.484236131146,8781.109758674931,8781.572767411335,8783.9760677329,8786.567452286532,0.0,10.083216155386253
0.0,4.0,8776.531886673305,8776.531886673305,8781.650475040547,8787.223880755482,8790.675802456059,8793.181144950879,0.0,16.649258277573608
0.0,2.0,8780.62735021284,8783.759065585851,8786.713379703273,8802.28945509214,8805.243769209561,8807.627354502403,3.131715373010593,27.00000428956264
0.0,4.0,8787.346552581324,8787.346552581324,8789.814385958938,8791.4921860576,8795.626686101881,8798.134490731614,0.0,10.787938150289847
0.0,3.0,8789.866577577444,8789.866577577444,8792.414263218841,8812.745952834824,8814.923657483163,8817.22425758937,0.0,27.357680011926277
1.0,3.0,8790.963424596353,8790.963424596353,8794.786831171465,8798.047688925888,8800.05606839102,8802.172525743275,0.0,11.209101146921967
1.0,5.0,8795.775499284244,8798.134490731614,8800.602827915127,8815.752628956461,8818.220966139974,8820.726261533526,2.3589914473704994,24.95076224928198
0.0,5.0,8801.667862211534,8801.667862211534,8806.632676794976,8834.567553180661,8837.865701097437,8840.266111463647,0.0,38.59824925211251
0.0,3.0,8803.157407237359,8803.157407237359,8808.155219941817,8810.98982605067,8814.320972088462,8816.682747108978,0.0,13.525339871619508
0.0,4.0,8806.76135794377,8806.76135794377,8809.566987714927,8811.15220740079,8812.437144830428,8814.60307392423,0.0,7.841715980461231
0.0,4.0,8807.063915235287,8807.627354502403,8813.042764388483,8821.832858909032,8825.026046572892,8827.452740383223,0.5634392671163369,20.388825147936586
0.0,0.0,8809.442381693047,8816.682747108978,8817.776610134077,8853.979137060094,8855.073000085193,8857.491004592253,7.240365415931592,48.04862289920675
0.0,4.0,8810.718555467587,8824.36009733586,8828.14473913679,8831.297974099303,8835.082615900232,8837.39140422309,13.641541868273634,26.672848755502855
0.0,4.0,8811.00553651981,8814.60307392423,8816.620545911574,8819.948870690858,8821.9663426782,8824.36009733586,3.5975374044210184,13.354560816051162
0.0,4.0,8814.042637381428,8817.22425758937,8821.849195987235,8828.13698355776,8830.539699733403,8833.007839685328,3.181620207942615,18.965202303899787
1.0,4.0,8814.057995982028,8827.452740383223,8831.954898188485,8846.596739851808,8851.09889765707,8853.402959524963,13.394744401195567,39.34496354293515
0.0,4.0,8816.802306137302,8820.726261533526,8823.731061016033,8854.349928131878,8857.354727614385,8859.694002251019,3.9239553962233913,42.891696113716534
0.0,1.0,8818.162675309526,8833.007839685328,8840.39944211513,8851.819498432922,8856.9888786405,8859.403714916556,14.845164375801687,41.24103960702996
0.0,0.0,8835.846011188281,8840.266111463647,8847.643450141728,8851.403600540392,8856.558716996251,8858.869582644147,4.420100275365257,23.02357145586575
0.0,0.0,8836.375688804326,8837.39140422309,8842.604695982607,8851.016625805069,8854.007695342363,8856.483946087612,1.015715418763648,20.10825728328564
0.0,0.0,8854.17710882103,8856.483946087612,8858.729478249923,8864.227181543332,8866.472713705643,8868.883403094927,2.306837266582079,14.706294273897583
0.0,2.0,8857.336925049674,8857.336925049674,8861.908673584288,8876.039193092123,8878.839251135185,8881.304312200074,0.0,23.9673871504001
1.0,2.0,8860.331615754465,8860.331615754465,8863.355508033435,8867.194339827764,8868.059336437682,8870.352361381858,0.0,10.020745627392898
0.0,4.0,8862.567498636276,8862.567498636276,8865.532151495905,8874.696695446175,8879.328014972472,8881.67794276737,0.0,19.110444131094482
0.0,1.0,8864.199327708875,8864.199327708875,8865.733028139164,8877.004721959509,8880.205089056464,8882.74640412698,0.0,18.547076418104552
0.0,2.0,8867.380682699095,8867.380682699095,8872.219148083876,8885.46380417478,8887.612513886083,8890.148859250521,0.0,22.768176551426222
0.0,1.0,8870.150789578478,8870.352361381858,8876.5443200813,8897.573230317741,8901.542966794961,8903.950716792062,0.2015718033799203,33.79992721358394
0.0,5.0,8877.509488974616,8877.509488974616,8883.308129354948,8884.363550372962,8887.939968531071,8890.466582341362,0.0,12.95709336674554
0.0,0.0,8880.362804892688,8881.304312200074,8882.946913811895,8889.200231298473,8890.842832910294,8893.307287810572,0.941507307386928,12.94448291788467
0.0,3.0,8883.760307953937,8883.760307953937,8887.862566873338,8898.01037812189,8900.445970374625,8902.819871702208,0.0,19.059563748271103
0.0,1.0,8894.624277875624,8894.624277875624,8896.759105554223,8919.352913027755,8923.15440737302,8925.59468696553,0.0,30.970409089906752
0.0,3.0,8897.489818777909,8897.489818777909,8899.219323567831,8946.767620804152,8950.269435411677,8952.699512984102,0.0,55.20969420619258
0.0,3.0,8899.043351444509,8899.043351444509,8901.920748909208,8902.124338285073,8904.36280814723,8906.773013150225,0.0,7.729661705716353
0.0,0.0,8902.099518773015,8902.099518773015,8904.777859179329,8906.73204896157,8909.410389367884,8911.760154091167,0.0,9.660635318152345
0.0,0.0,8905.911404810033,8905.911404810033,8908.016051037812,8923.797711680329,8927.569024574774,8929.86805399325,0.0,23.95664918321745
0.0,2.0,8908.310733686512,8908.310733686512,8911.78813081535,8914.982822664602,8917.72476927751,8919.936985134758,0.0,11.626251448245966
1.0,1.0,8910.271216550875,8911.760154091167,8914.66478420405,8916.638738820278,8919.54336893316,8921.962078059549,1.4889375402926817,11.690861508674061
0.0,0.0,8915.667559839392,8915.667559839392,8922.540461089598,8927.079887142583,8930.0638995039,8932.460901127844,0.0,16.79334128845221
1.0,3.0,8920.902038432441,8921.962078059549,8923.915400722286,8940.918180243445,8942.871502906182,8945.386748187311,1.0600396271074715,24.484709754869982
0.0,4.0,8927.137432099504,8927.137432099504,8928.913220995815,8931.770292145571,8934.785319650156,8937.226009576605,0.0,10.088577477101353
0.0,4.0,8927.72197909141,8927.72197909141,8931.797419462398,8934.157583194945,8934.344134677045,8936.766833334173,0.0,9.044854242763904
0.0,2.0,8937.440246101993,8937.440246101993,8939.689640323762,8983.898799810417,8985.538294477536,8987.852143933833,0.0,50.41189783184018
0.0,2.0,8944.613388997052,8944.613388997052,8947.4371998649,8970.386465085096,8972.282470785149,8974.746563195717,0.0,30.133174198665074
0.0,4.0,8949.514151036443,8949.514151036443,8952.269286848594,8953.046519045678,8955.801654857829,8958.232921941779,0.0,8.718770905335987
0.0,3.0,8955.979122933175,8955.979122933175,8957.41577515889,8958.240881194926,8958.733283904408,8961.247393701464,0.0,5.268270768288858
1.0,4.0,8960.877583727337,8960.877583727337,8963.163338390554,8973.366788836423,8975.65254349964,8978.088331899042,0.0,17.210748171704836
1.0,5.0,8972.482381850961,8972.482381850961,8974.840836249361,8975.66903364833,8979.40760681076,8981.617945199536,0.0,9.135563348574578
0.0,5.0,8973.72057636295,8973.72057636295,8977.202315947392,8977.38299983546,8978.836875526156,8981.13887892456,0.0,7.41830256160938
0.0,0.0,8976.154685875204,8976.154685875204,8980.704839929711,9011.454611432127,9015.44920993108,9017.684849947473,0.0,41.530164072268235
0.0,1.0,8982.6619354266,8982.6619354266,8989.686783226756,8996.53175612359,9001.334381701523,9003.69827244364,0.0,21.03633701703984
0.0,5.0,8983.928300710717,8983.928300710717,8984.772970114815,8988.289649969602,8990.655083527347,8993.134506291502,0.0,9.206205580785536
1.0,3.0,8983.962093292444,8983.962093292444,8985.544356467633,8989.501736760281,8991.266839957088,8993.785678596383,0.0,9.823585303938671
0.0,4.0,8995.938484932922,8995.938484932922,8997.165898375131,9017.755302770849,9019.813288400757,9022.124437127002,0.0,26.185952194080528
0.0,2.0,8998.176855924985,8998.176855924985,9000.081222674951,9040.520011504625,9042.979933810146,9045.291287606535,0.0,47.11443168154983
0.0,1.0,8998.918585139761,8998.918585139761,9000.935183296504,9040.229224741197,9042.24582289794,9044.653847051635,0.0,45.73526191187375
1.0,4.0,9003.86232528972,9003.86232528972,9006.901324790315,9064.314792309395,9066.798236254435,9069.300481664082,0.0,65.43815637436273
0.0,3.0,9004.131209743886,9023.332619725023,9026.265864775532,9028.474673165829,9031.407918216339,9033.891228880524,19.20140998113675,29.76001913663822
0.0,2.0,9005.32410978538,9017.684849947473,9019.71535485936,9053.118960841193,9054.216527435738,9056.73825226361,12.360740162092043,51.41414247823013
0.0,3.0,9011.360532661936,9011.360532661936,9016.562283761692,9018.001868337951,9021.114520004177,9023.332619725023,0.0,11.972087063086292
0.0,4.0,9011.692981612574,9056.73825226361,9060.339914024284,9074.167911666422,9077.769573427095,9080.072347185396,45.045270651036844,68.37936557282228
1.0,3.0,9016.644924692397,9069.402681148329,9073.429655966293,9085.379693486537,9089.4066683045,9091.506146930204,52.757756455932395,74.86122223780694
0.0,4.0,9021.79501983351,9022.124437127002,9024.553978765314,9038.26310325586,9040.692644894172,9043.09181022112,0.329417293492952,21.2967903876106
0.0,2.0,9023.53560337451,9044.653847051635,9045.029259291996,9058.811307479202,9059.186719719562,9061.608856068337,21.118243677125065,38.07325269382636
1.0,2.0,9027.302720883486,9033.891228880524,9035.846614922453,9047.568039700234,9049.523425742163,9052.048700960544,6.5885079970375955,24.74598007705754
